cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(814.5213012695312-58.49786376953125j),(345.8342590332031-38.633060455322266j),(2.344869922776309+0.09279484862681481j),(0.19807737865271183-0.0029132393432319084j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(812.098876953125-57.904197692871094j),(349.8988037109375-37.676513671875j),(2.3119667071883834+0.08346026693922938j),(0.1965294417580474-0.0016588560601504757j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(810.1796875-57.60495376586914j),(349.2499084472656-38.72825622558594j),(2.30965986461328+0.09117867891906506j),(0.19502355407760436-0.000941421746390121j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(809.341064453125-59.2489013671875j),(351.0563049316406-37.76388168334961j),(2.2970198926971372+0.0783221543059358j),(0.19357171570816004-0.0005382522114957629j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(809.716552734375-57.84619903564453j),(350.9573059082031-39.55469512939453j),(2.29656985160737+0.0940112108584335j),(0.19217271233143082-0.0002760185028018096j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(809.65234375-36.41425704956055j),(353.9360046386719-29.826583862304688j),(2.28004516380622+0.08925822980569441j),(0.1908164089949816-2.5478987359061314e-05j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(807.000732421875-37.252899169921875j),(356.7896423339844-30.425365447998047j),(2.254349356920834+0.08782907389592982j),(0.18948630430545768+0.00030352181342641185j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(805.0931396484375-37.19731903076172j),(359.5433044433594-31.2730712890625j),(2.2313280397697635+0.09062374802581025j),(0.18816132748356212+0.0007666795707043942j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(807.6267700195312-38.11859893798828j),(353.6060485839844-30.129844665527344j),(2.276629604883231+0.08618601842396392j),(0.18681747185102562+0.001389506470729398j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(802.8137817382812-39.30183410644531j),(361.1424865722656-29.38213348388672j),(2.217161499434895+0.07155929303852185j),(0.18542956787024528+0.002171354834387261j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(801.8257446289062-37.87548065185547j),(362.1931457519531-30.54098892211914j),(2.2069329986249513+0.08152124345066829j),(0.18397329027496714+0.0030893158357646953j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(800.7783203125+1.7487506866455078j),(364.0257568359375-11.80884838104248j),(2.197316648784306+0.07608398394117558j),(0.1824273526923766+0.004102117425583509j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(798.7306518554688-2.71087646484375j),(366.3979187011719-10.662644386291504j),(2.1783246426614835+0.05599328901888096j),(0.1807757586951283+0.005154112854645776j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(796.6810302734375+0.9253673553466797j),(368.6602478027344-12.28702449798584j),(2.158535525195011+0.07445160251689857j),(0.17900994271068102+0.006179395770904047j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(796.2794189453125+1.8578453063964844j),(369.3290710449219-13.134136199951172j),(2.1531142272184245+0.0815996984355187j),(0.1771306412338726+0.007106008402658056j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(797.0634765625-0.7527294158935547j),(368.6690368652344-9.759498596191406j),(2.1605427481961996+0.05515267752081784j),(0.1751493771882758+0.007860136394025996j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(793.6707763671875-3.3500633239746094j),(371.90899658203125-6.945111274719238j),(2.1334698651245665+0.0308331403541255j),(0.1730895085772504+0.00837011840906729j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(792.0514526367188-10.970457077026367j),(372.5805969238281-13.82957649230957j),(2.124019177177073+0.04939556368964364j),(0.17098687428460763+0.008570050342327622j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(791.2070922851562-12.025165557861328j),(373.3627624511719-15.160094261169434j),(2.116955207520778+0.05374953517881058j),(0.16889015014374992+0.008402739878581549j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(790.6303100585938-13.875993728637695j),(376.0654296875-11.551934242248535j),(2.101524789870523+0.027656576838356126j),(0.16686109166238572+0.007821771144906862j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(790.1839599609375-15.701683044433594j),(375.60479736328125-9.07010269165039j),(2.1035471343631036+0.008992711234462155j),(0.16497487254824952+0.006792472852819135j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(789.9931030273438-17.92317771911621j),(375.697509765625-7.0894365310668945j),(2.102888556686887-0.008024761107568858j),(0.1633207220219566+0.005291647647524951j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(788.9302368164062-35.43780517578125j),(374.1654968261719-19.077007293701172j),(2.1078556159310513+0.012758450001129231j),(0.16200301857245678+0.00330601812436908j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(789.9409790039062-37.86433792114258j),(374.3349914550781-16.169601440429688j),(2.1106825476719178-0.009978875721708223j),(0.16114292368664096+0.0008294825318029296j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(790.6754760742188-41.82953643798828j),(372.8477478027344-13.868236541748047j),(2.121876316423248-0.033265196967368404j),(0.16088055850387503-0.0021405389261632307j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(790.520751953125-47.53907012939453j),(374.2580261230469-8.296676635742188j),(2.114011570322497-0.08015806644677816j),(0.16137767293672092-0.0056071349587992906j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(790.1551513671875-55.23612976074219j),(374.4019775390625+1.6152329444885254j),(2.109770244631735-0.15663352141096662j),(0.16282077155407057-0.00957745202972895j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(793.8624267578125-69.40411376953125j),(371.6319885253906+16.101295471191406j),(2.1240735289232804-0.27878237735227346j),(0.16542478289894774-0.014064491777715418j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(802.45263671875-88.37069702148438j),(363.1761779785156+35.908329010009766j),(2.16432427040444-0.45732064787944765j),(0.1694376110591653-0.01908539241466961j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(819.1629638671875-104.27056121826172j),(344.9979553222656+52.87242889404297j),(2.274656015695471-0.6508361751210539j),(0.17514627085233764-0.024653847413305036j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(841.2688598632812-117.98771667480469j),(322.3610534667969+69.19754791259766j),(2.4196493040789253-0.8854094260331857j),(0.18288568649183384-0.030763627129231388j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(865.9342651367188-127.90618133544922j),(294.4769287109375+86.2676010131836j),(2.590980404557847-1.1933832869256282j),(0.19305141491780128-0.03735931196184058j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(886.6126098632812-113.32627868652344j),(270.4256286621094+92.89329528808594j),(2.8037892144024115-1.3821896243886929j),(0.2061171503069144-0.04428917905418038j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(898.7023315429688-76.436279296875j),(247.3685760498047+105.56978607177734j),(2.9617449858868827-1.5729850172148396j),(0.2226562305529885-0.0512334828363379j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(907.439453125-14.13167667388916j),(222.53140258789062+125.17869567871094j),(3.0704862909851602-1.790718707762546j),(0.2433624714345253-0.05759889064367572j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(910.223876953125+106.9742431640625j),(182.33457946777344+147.35438537597656j),(3.3066050121174246-2.085553421559482j),(0.26905788213505827-0.06236657089665908j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(880.0953369140625+277.9049987792969j),(140.76388549804688+160.1428985595703j),(3.7041209525918837-2.2398050896966653j),(0.30066066083137083-0.0638782384119036j)
8,24,2008-07-08 08:57:01,0.06143403300566526,0.09201876447685577,(805.0316772460938+438.4543762207031j),(94.94297790527344+158.93478393554688j),(4.263170436191436-2.518476892249584j),(0.3390626481941713-0.05954440089228857j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(823.335693359375-26.18627166748047j),(337.10809326171875-90.33663940429688j),(2.298134547421012+0.5381641196748156j),(0.15859801893000725-0.12902392545660663j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(816.99462890625-36.41705322265625j),(343.0343017578125-81.60252380371094j),(2.2780139887274893+0.43574253872487834j),(0.17714126575101427-0.10239264929010157j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(816.7197875976562-49.20323944091797j),(343.3232421875-69.79658508300781j),(2.312428924081877+0.3267952440164154j),(0.18849916334509037-0.0787985216884204j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(818.525390625-53.341064453125j),(339.9473571777344-66.13320922851562j),(2.349410633017302+0.30014353207800265j),(0.19493373306685713-0.05902925896797222j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(816.3508911132812-54.834716796875j),(342.8510437011719-57.222103118896484j),(2.342506910004018+0.2310287707134425j),(0.19817115809030975-0.04313898516139507j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(816.1908569335938-59.39414978027344j),(343.9173278808594-52.053497314453125j),(2.3456228846417013+0.18232208633542626j),(0.19943583149908944-0.030800876847238954j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(813.9963989257812-61.67920684814453j),(346.8785095214844-49.76929473876953j),(2.32429703821906+0.1556724213959539j),(0.19954879913311183-0.021523802374509855j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(811.9071655273438-64.81240844726562j),(346.75811767578125-46.52683639526367j),(2.324649603122248+0.12500409104783095j),(0.1990343160414072-0.014774537408100872j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(811.2754516601562-65.83171081542969j),(347.84735107421875-45.71780014038086j),(2.317122195072133+0.11528625552523546j),(0.19821132815874742-0.010040895067655686j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(810.1334838867188-66.185791015625j),(348.772216796875-44.42138671875j),(2.309520522608513+0.10438421267729703j),(0.19726358262624727-0.006860651711725862j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(810.5762329101562-59.2500114440918j),(350.108154296875-36.87333679199219j),(2.3074454964589957+0.07378635189999325j),(0.1962895494693236-0.004832001321852683j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(809.2880249023438-59.54627227783203j),(350.9197082519531-37.908817291259766j),(2.2977082527862702+0.07852830552873062j),(0.19533596305353815-0.003614749484334077j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(810.7357788085938-59.98625946044922j),(351.6416320800781-37.363040924072266j),(2.2977584798775914+0.07355495566281858j),(0.1944191802531382-0.0029273005593584336j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(808.7920532226562-63.510990142822266j),(351.1834716796875-33.07783889770508j),(2.2996790549504276+0.03575744351860669j),(0.1935380524467503-0.0025420401504292907j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(808.0690307617188-63.26185607910156j),(351.4854736328125-32.633705139160156j),(2.295930420543606+0.0331816281464034j),(0.19268125306744477-0.002280356765130651j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(806.554931640625-40.08094024658203j),(356.4159851074219-27.699560165405273j),(2.2580606636696756+0.06303406104835581j),(0.19183125760425893-0.0020078323691909727j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(807.835205078125-39.93815231323242j),(354.7507019042969-27.937625885009766j),(2.2719665862678426+0.06634292778231222j),(0.19096653205857503-0.001629770951878487j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(805.36279296875-42.326324462890625j),(358.2435607910156-26.28107452392578j),(2.2446744014940707+0.04652178737818505j),(0.19006296778741594-0.0010870566669453643j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(806.105712890625-39.36085510253906j),(357.6223449707031-27.64472007751465j),(2.2491380073676996+0.06379896515892816j),(0.18909519618079795-0.0003522476766386137j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(804.1032104492188-40.075279235839844j),(359.5231018066406-29.51852035522461j),(2.230697380850016+0.07168275606664105j),(0.18803810893854417+0.0005742244444228354j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(805.5145263671875-39.563018798828125j),(357.50872802734375-31.13377571105957j),(2.2457382489681863+0.08490783516751885j),(0.1868686829611299+0.0016678842030547654j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(807.2645874023438-2.631967544555664j),(356.7520446777344-8.791523933410645j),(2.261625335956609+0.04835617898279543j),(0.18556805091215497+0.0028841832635644j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(804.2401733398438-2.349641799926758j),(362.1294250488281-8.871596336364746j),(2.2196906757315245+0.04789049623464766j),(0.1841236609957262+0.004162681047384314j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(801.7950439453125+3.5246639251708984j),(363.2717590332031-14.13418197631836j),(2.2034362546372335+0.09543387852030141j),(0.182531326441257+0.005431439867434345j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(799.7742919921875-0.8719749450683594j),(365.82269287109375-10.275257110595703j),(2.184578222299189+0.058977008227497824j),(0.18079697090797853+0.006611566395460365j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(799.1809692382812+0.6156978607177734j),(365.69720458984375-12.928895950317383j),(2.18257498192585+0.07884660408641175j),(0.17893792302642916+0.007621758207444497j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(798.3589477539062-1.0504398345947266j),(366.7819519042969-9.978516578674316j),(2.1751262213931772+0.05631163997860918j),(0.17698369086025836+0.008382652446164271j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(795.5818481445312-12.748497009277344j),(369.16143798828125-12.796091079711914j),(2.153714855883563+0.04011966831380557j),(0.17497624089683034+0.008820733035901043j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(794.5833740234375-13.653966903686523j),(370.7929992675781-10.950008392333984j),(2.1421491028969983+0.02643680913617361j),(0.17296989935271118+0.00887153994973262j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(794.0908203125-13.3502197265625j),(371.8064880371094-11.504761695861816j),(2.1348307809597684+0.030151436379053483j),(0.17103106876673962+0.008481941470026896j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(794.7601928710938-15.28488540649414j),(370.5941162109375-9.69864559173584j),(2.144167815325106+0.01486974045862613j),(0.16923799523651067+0.007611277777257163j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(794.0362548828125-18.309843063354492j),(370.7202453613281-7.68408203125j),(2.14197801513578-0.0049921964313367415j),(0.1676808221779311+0.006231260019920494j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(792.5924682617188-33.878265380859375j),(371.63232421875-20.432796478271484j),(2.1313021967681967+0.026020876035815557j),(0.16646212479029282+0.004324613282655806j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(792.704833984375-36.87093734741211j),(367.7129821777344-17.79723358154297j),(2.155574169078343+0.004058381711674886j),(0.1656980459896826+0.0018825884776102122j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(794.4872436523438-41.47294616699219j),(370.18194580078125-13.314757347106934j),(2.1474589029184736-0.03479384153618294j),(0.16552007169943206-0.0010983541972400329j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(793.6387939453125-44.828819274902344j),(371.4978332519531-9.033242225646973j),(2.137991554232725-0.06868364067099589j),(0.1660774240649585-0.004620156781506832j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(793.6136474609375-53.1898193359375j),(372.66064453125-0.1121969223022461j),(2.1296308076171795-0.14208873969046798j),(0.16754005507954223-0.008686240216689095j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(797.0473022460938-68.98890686035156j),(369.1130065917969+14.902337074279785j),(2.1483107495608587-0.27363911860821116j),(0.1701023279850401-0.01330284562119101j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(804.9365844726562-83.98888397216797j),(358.87646484375+31.084659576416016j),(2.206112653663202-0.4251188354325135j),(0.17398770034850214-0.01847699108824341j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(819.842041015625-103.48175811767578j),(344.0753479003906+53.09074401855469j),(2.2820028261444394-0.6528656800927224j),(0.17945505161322067-0.02420886490812031j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(842.888427734375-118.02593994140625j),(321.17291259765625+66.87682342529297j),(2.4420054076855786-0.8759751939206916j),(0.18680763808780396-0.030475845270133417j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(868.7066040039062-124.10144805908203j),(293.5325622558594+82.6085433959961j),(2.632041977216243-1.1635186206576162j),(0.19640580558127785-0.03720454262233845j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(887.6486206054688-115.56171417236328j),(269.0578308105469+93.4583511352539j),(2.8107755302331463-1.4058396274874188j),(0.2086841731967018-0.044226168706101014j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(903.1198120117188-76.13556671142578j),(243.4881134033203+104.80525207519531j),(3.0157637079217032-1.6107703856152074j),(0.22417240721868192-0.05120892872165087j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(905.9912719726562-13.48318862915039j),(222.83401489257812+124.21025085449219j),(3.0762311885566773-1.7752345234944804j),(0.2435149541446078-0.057558777192782316j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(911.9462280273438+106.9050064086914j),(180.7189483642578+146.92091369628906j),(3.327721162127593-2.113817232311451j),(0.267477658307429-0.06227676841478486j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(882.60693359375+276.9332275390625j),(138.9588623046875+158.8666229248047j),(3.7407037064730746-2.2836955657768785j),(0.29691566352495974-0.0637581982836878j)
9,24,2008-07-09 10:54:57,0.06246407536667202,0.08784495845315991,(804.1166381835938+437.3576965332031j),(99.69061279296875+164.32684326171875j),(4.115489838093991-2.3966926307560636j),(0.3326538682835976-0.05951874155614918j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(822.6604614257812-22.3265380859375j),(335.325927734375-95.65160369873047j),(2.286279812652763+0.5855789137005736j),(0.1597239927393817-0.12490009123113202j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(816.263916015625-33.9621467590332j),(343.7621765136719-83.46015930175781j),(2.264980051170687+0.45110678172823476j),(0.1775647106265779-0.09927466588928742j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(817.3721923828125-42.069671630859375j),(342.5899658203125-74.59037017822266j),(2.3034068164284425+0.37871014455113666j),(0.18857023322799268-0.07645637799461773j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(816.0299072265625-51.932945251464844j),(343.73529052734375-67.5563735961914j),(2.3143068673964873+0.3037605883830474j),(0.194819972850532-0.05722166615935902j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(816.8682861328125-53.324729919433594j),(343.5594177246094-55.432289123535156j),(2.341743137440713+0.22262074267904947j),(0.1979263419854561-0.0416588394733737j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(814.6915283203125-53.250667572021484j),(345.1657409667969-56.45522689819336j),(2.3233697888314797+0.22573416703125926j),(0.1990517784062863-0.02948793414262833j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(812.740478515625-58.92632293701172j),(346.9040832519531-51.388919830322266j),(2.3171539061741906+0.17339004147208517j),(0.19898955368389015-0.020262439597774604j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(810.7853393554688-61.77767562866211j),(349.051513671875-47.987762451171875j),(2.303616229427163+0.13971494423484096j),(0.1982564649352272-0.013486446003239025j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(812.59765625-62.54444122314453j),(347.5785217285156-50.0816535949707j),(2.3157325255707715+0.15372432299723987j),(0.19717477844202966-0.008677328921933156j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(810.299560546875-66.01156616210938j),(348.19891357421875-44.37458801269531j),(2.313700103581132+0.10527868206981113j),(0.19593634591040673-0.005395937672742325j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(809.4730224609375-58.530677795410156j),(351.609619140625-36.87194061279297j),(2.2944175264508107+0.07414174004838386j),(0.1946490596801546-0.0032586054479440073j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(809.9091796875-58.876014709472656j),(351.4925842285156-38.18611526489258j),(2.2953067531217695+0.0818590059209201j),(0.19336859425629413-0.001939625138075696j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(807.3194580078125-58.71443176269531j),(354.1823425292969-38.40374755859375j),(2.2706681167300466+0.08043239303833015j),(0.19211900154000824-0.0011691025781324596j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(807.524169921875-57.89626693725586j),(354.31011962890625-39.6475830078125j),(2.2690181476802236+0.09049930172108124j),(0.19090542587184225-0.0007288309582800471j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(808.4474487304688-57.93968963623047j),(353.833251953125-38.07303237915039j),(2.2760928589906135+0.08116271527209842j),(0.18972159371635158-0.00044753099221910535j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(807.9845581054688-39.0711669921875j),(354.14764404296875-28.779808044433594j),(2.275429291391303+0.07458824497934764j),(0.18855408630962056-0.00019608984703399184j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(805.5820922851562-41.283721923828125j),(358.0689392089844-27.368709564208984j),(2.245490015895339+0.056336755137448305j),(0.18738482975780263+0.00011694659140750617j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(804.9827880859375-38.52793884277344j),(359.2943420410156-30.917194366455078j),(2.233146787633138+0.08492951563323428j),(0.18619276678130017+0.0005495722939111481j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(803.1934814453125-38.121185302734375j),(360.0347900390625-30.28536605834961j),(2.2240470258715956+0.08120018902506271j),(0.18495530605872462+0.0011302581172445306j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(800.1898193359375-37.73660659790039j),(363.0086669921875-30.024444580078125j),(2.1978895265914464+0.07783231711926783j),(0.18364986628382163+0.001861724876495194j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(799.985107421875-39.27588653564453j),(363.1062927246094-29.149333953857422j),(2.197690906576193+0.06825918504887636j),(0.1822556283432264+0.0027246650672228903j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(799.8555297851562+0.11046409606933594j),(365.81976318359375-13.648372650146484j),(2.1834238431380575+0.08176334187122987j),(0.18075546839809442+0.0036815136156086916j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(798.8419799804688+0.25832176208496094j),(367.6743469238281-11.49032211303711j),(2.170547105068086+0.06853512455155845j),(0.17913795810819494+0.004680333013584688j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(798.2613525390625+0.5585803985595703j),(367.4034729003906-10.10137939453125j),(2.1710274965258214+0.06121050691054139j),(0.17739927905506517+0.005658825498273795j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(794.3551635742188+0.01090240478515625j),(371.0048522949219-11.277216911315918j),(2.139113725882919+0.06505077154720101j),(0.17554490059812625+0.00654842174974748j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(793.6290893554688+0.4756278991699219j),(371.5185852050781-11.023568153381348j),(2.1342590088352593+0.06460720538861871j),(0.17359090694091228+0.007278330898462234j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(792.9125366210938-1.4921150207519531j),(373.504150390625-9.208000183105469j),(2.121710514483506+0.048311633930271554j),(0.1715649208355279+0.0077793799934331685j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(791.7880859375-11.465707778930664j),(372.7154235839844-14.751700401306152j),(2.12227005891075+0.05323467462116495j),(0.1695066461713836+0.007987431000385768j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(790.8165893554688-11.683805465698242j),(374.47686767578125-12.434619903564453j),(2.110499223160062+0.038879438058295836j),(0.16746812570401748+0.007846146095036047j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(787.3678588867188-13.865043640136719j),(376.6859130859375-10.442159652709961j),(2.089664874964126+0.021119904749620652j),(0.16551386904001988+0.007308880940134677j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(790.2252197265625-15.855653762817383j),(374.8793029785156-9.486278533935547j),(2.107666375106742+0.011038903708942865j),(0.16372103741608604+0.006339522046608723j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(788.30615234375-18.901811599731445j),(376.754150390625-5.169143199920654j),(2.0926566395082524-0.021458475649083986j),(0.16217986832201242+0.00491214881960577j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(789.395751953125-35.13099670410156j),(374.9344787597656-19.122156143188477j),(2.1047272992262456+0.013644857009301733j),(0.16099448462499547+0.0030094954083596027j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(789.9125366210938-38.733333587646484j),(373.44189453125-15.718992233276367j),(2.115839119562763-0.014659509231680481j),(0.16028416915037172+0.0006203169341409473j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(788.0537719726562-40.74565124511719j),(373.8416442871094-11.247467041015625j),(2.1093579925424146-0.04552921539479863j),(0.16018511690210543-0.002264062545254968j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(789.2384033203125-46.50666809082031j),(373.5813293457031-8.55831527709961j),(2.1143703108336105-0.07605096434537316j),(0.16085263345560555-0.005653516274691289j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(789.8394775390625-55.49528503417969j),(374.760498046875+2.658207893371582j),(2.106428325353834-0.1630230767486466j),(0.16246376618029354-0.009562400682575762j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(793.6464233398438-70.19451904296875j),(370.75811767578125+17.022062301635742j),(2.127427687100416-0.2870003935235958j),(0.165220470282809-0.014011206131715057j)
10,24,2008-07-09 12:24:23,0.05911226141914418,0.08989822215265768,(803.33544921875-86.6351089477539j),(361.0638122558594+33.358123779296875j),(2.184101935841201-0.44172981688102797j),(0.16935364497365885-0.01902498696186518j)
