cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(789.7109375-53.07097625732422j),(368.79681396484375-58.00862503051758j),(2.1117068993992576+0.18825064321434842j),(0.16424032851680762-0.025380248935366286j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(790.3184204101562-56.54478454589844j),(369.1238098144531-53.03035354614258j),(2.1193310507847283+0.15128823682927586j),(0.165370824875304-0.01683711235962666j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(789.5762939453125-61.26042938232422j),(367.1961975097656-48.8945426940918j),(2.134650666888496+0.11740954584825271j),(0.16528010644076274-0.010739286013418026j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(788.14990234375-62.32862091064453j),(370.1844482421875-46.975318908691406j),(2.116359938782673+0.10018806115535646j),(0.16446173177323375-0.006658127534885285j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(786.8245239257812-64.60018920898438j),(370.8805236816406-46.21868133544922j),(2.110435469602258+0.08881931817985668j),(0.16324147239474474-0.004156721669562977j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(786.1923828125-57.21438217163086j),(373.6237487792969-40.34794616699219j),(2.0963252149766722+0.07325025467511918j),(0.1618325626383947-0.0028312645878911034j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(787.7693481445312-57.67803192138672j),(372.406494140625-39.455650329589844j),(2.108093934347913+0.06846869110866112j),(0.16037538884826488-0.0023297920736760915j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(785.2191162109375-60.72486114501953j),(373.52166748046875-35.69807815551758j),(2.0985742015145123+0.03799031207885801j),(0.15896350714545357-0.0023580038515133494j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(786.3204345703125-57.94353485107422j),(373.26983642578125-38.400726318359375j),(2.1003146339075025+0.06084089945630651j),(0.1576593877595232-0.002678101827920144j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(784.05810546875-59.534610748291016j),(374.68023681640625-35.31489944458008j),(2.089024047482616+0.03800324123539081j),(0.15650325384979233-0.003104165586492841j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(785.2332763671875-40.47248840332031j),(377.0003662109375-27.023054122924805j),(2.0798538292406343+0.04172811382156517j),(0.15551775940110774-0.0034961564067177227j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(784.6641845703125-40.929161071777344j),(376.4715270996094-25.659271240234375j),(2.0819972140116985+0.033185431738256124j),(0.15471050012861376-0.0037537771729759394j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(782.53857421875-42.34947967529297j),(379.9666748046875-24.066699981689453j),(2.058294625526097+0.018914499685694024j),(0.15407567841587272-0.003810865239253538j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(784.2723388671875-42.417579650878906j),(377.950927734375-24.407032012939453j),(2.0736638265558165+0.021681120872132052j),(0.15359571637745492-0.003630619182724301j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(784.208251953125-42.51425552368164j),(379.8719177246094-25.34267807006836j),(2.0626877224431386+0.025692279239111205j),(0.15324323088942152-0.003201692983544099j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(784.2318725585938-42.485286712646484j),(378.89276123046875-24.433876037597656j),(2.0684281728821157+0.02125781139252349j),(0.15298352352537994-0.002535006664875703j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(777.0302124023438-5.916484832763672j),(385.5734558105469-4.719550132751465j),(2.0151444758542194+0.009321415910781635j),(0.15277756393910194-0.0016610119628795482j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(787.736083984375-4.439762115478516j),(377.39495849609375-5.991846084594727j),(2.0869596154737926+0.02137012830628187j),(0.15258533085490744-0.0006271106455284763j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(782.8947143554688-7.945281982421875j),(379.1401672363281-0.9528007507324219j),(2.0649612057097286-0.015766689767961743j),(0.15236930468079402+0.0005050547145575565j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(783.431640625-5.231237411499023j),(381.6421813964844-5.3891706466674805j),(2.0525752842072196+0.015277244876054448j),(0.15209787396202187+0.0016626430777526994j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(783.1201171875-5.852075576782227j),(381.1281433105469-5.118521690368652j),(2.0545779402262467+0.012238209790291525j),(0.15174842449487144+0.0027650842054173217j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(782.8944702148438-6.098766326904297j),(381.78741455078125-4.450284957885742j),(2.050510732104339+0.007927424071126262j),(0.15130992570200325+0.003727938634819667j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(782.2925415039062-15.370027542114258j),(382.69195556640625-9.637592315673828j),(2.043898569776977+0.011309967573211796j),(0.15078491060987992+0.00446698384600336j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(781.86083984375-16.401695251464844j),(382.1546630859375-7.41334342956543j),(2.045990418976309-0.0032292308355674607j),(0.15019085331013923+0.004902254027437365j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(782.8511962890625-17.225629806518555j),(382.05108642578125-8.599708557128906j),(2.049051341798144+0.0010355017053884652j),(0.14956106368766406+0.004961687300933096j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(782.7254638671875-19.53461265563965j),(382.7227478027344-5.149620532989502j),(2.0454665472992923-0.023518947268751186j),(0.14894532106042074+0.004584004128064303j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(783.7313842773438-21.001495361328125j),(381.2513732910156-4.281853675842285j),(2.056040800477605-0.03199419164533886j),(0.14841053338481494+0.0037204580214203614j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(783.2015991210938-37.83125305175781j),(379.08648681640625-16.085426330566406j),(2.0665373065494275-0.01210837000927679j),(0.14804171946767275+0.0023351667894045843j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(784.6737670898438-39.46500778198242j),(378.24591064453125-14.318821907043457j),(2.0754824012018074-0.025767746943681957j),(0.14794356244080528+0.0004038536055076397j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(785.6636962890625-41.5875358581543j),(378.6091613769531-12.069724082946777j),(2.0765226050497483-0.04364522216817086j),(0.14824268490232212-0.002088987736754601j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(785.3622436523438-47.566864013671875j),(378.1850280761719-6.643640995025635j),(2.078229571256731-0.08926808395544518j),(0.14909068152533175-0.005154222681597693j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(785.6348266601562-56.6292724609375j),(377.2917785644531+3.5030975341796875j),(2.080727436371229-0.16941334861785323j),(0.15066786612061767-0.008802850444681405j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(787.9472045898438-69.332275390625j),(375.4677429199219+16.57623291015625j),(2.0863562951785477-0.27676466283080436j),(0.15318771424220437-0.013050278635107956j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(797.9593505859375-87.66267395019531j),(365.7682800292969+35.84638977050781j),(2.1375793275043944-0.4491564322530618j),(0.15690217559865585-0.017918321618891852j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(815.0139770507812-105.98088073730469j),(348.7538757324219+52.876380920410156j),(2.2393811562593537-0.6434086253820586j),(0.16210842907854547-0.023432372863749135j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(834.9326782226562-120.8552017211914j),(323.3133544921875+72.4258041381836j),(2.3792943580963297-0.9067905943700996j),(0.16915821829098424-0.02961027880079838j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(861.13720703125-125.66709899902344j),(298.8055725097656+85.05554962158203j),(2.555179377266862-1.1479012336792283j),(0.17847145987000218-0.03643832409484939j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(883.477783203125-112.70988464355469j),(271.6575622558594+96.09184265136719j),(2.7600729112936886-1.3912013838434463j),(0.19055596105452963-0.04382828671582367j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(897.3895263671875-72.3316650390625j),(246.19586181640625+106.97551727294922j),(2.9587457850052363-1.5794133296973378j),(0.20603408275314386-0.051547449553631705j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(900.790283203125-6.332669258117676j),(225.8346405029297+126.63878631591797j),(3.0225494798936094-1.7229627222162394j),(0.22567379935552356-0.059110339542898536j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(904.1195068359375+121.21318817138672j),(183.5611572265625+150.13363647460938j),(3.2748293930754375-2.018122259862068j),(0.25041380794854673-0.06561645201109621j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(870.9564819335938+288.72918701171875j),(139.75601196289062+162.34327697753906j),(3.6741199886771705-2.2019767710638862j),(0.281356847988662-0.06951269395934191j)
5,43,2009-04-10 02:48:41,0.028862176890309586,0.03974093563379893,(793.16796875+446.3158874511719j),(94.81090545654297+164.30502319335938j),(4.127605671055827-2.445609573584089j),(0.319677069908371-0.06825549294714477j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(801.6487426757812-14.554622650146484j),(355.8596496582031-105.31609344482422j),(2.0824245802563537+0.5753903237767954j),(0.11103208240896469-0.10602341577561157j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(794.2676391601562-27.11194610595703j),(363.27752685546875-91.18487548828125j),(2.0744290471848803+0.44606284807521335j),(0.13316676506989059-0.08694468502043501j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(797.2268676757812-40.0546760559082j),(363.5746765136719-77.33602905273438j),(2.120248015916708+0.34082925491475746j),(0.1479850541687392-0.06793423129228116j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(795.6018676757812-47.919918060302734j),(362.3241271972656-71.22478485107422j),(2.139164718164266+0.28825468941264615j),(0.15720108336156502-0.05088849900411993j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(793.1466064453125-48.52803039550781j),(365.0887145996094-62.37670135498047j),(2.132924376465365+0.2314964913136776j),(0.1624372351467125-0.036645206455638867j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(791.7186889648438-52.912384033203125j),(367.4653015136719-58.3411865234375j),(2.123865376760209+0.19320583949174214j),(0.16500214124984214-0.02537562793969119j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(789.4148559570312-55.75741958618164j),(369.0524597167969-55.14718246459961j),(2.1143952387693385+0.16486957029145205j),(0.1658582994143545-0.016880435398811972j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(790.0044555664062-62.72986602783203j),(368.758544921875-49.31110382080078j),(2.127047961405529+0.11432200666099836j),(0.16567158852425343-0.010784549537981723j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(791.4871826171875-61.42668914794922j),(368.71392822265625-48.68651580810547j),(2.1314508382724786+0.11484845714380429j),(0.16488341922456703-0.006654062658581698j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.8567504882812-64.72845458984375j),(371.1467590332031-47.324947357177734j),(2.105381581094985+0.0940561032869617j),(0.1637781225573207-0.004060899140297312j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(787.926513671875-55.18273162841797j),(370.1253967285156-38.708984375j),(2.121201145241178+0.07275050725229083j),(0.16253592398310995-0.002615271541868395j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(787.674072265625-56.15179443359375j),(372.4259033203125-40.3609619140625j),(2.1065804919142974+0.07752366393439193j),(0.16127046278251675-0.001979435968444024j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(786.4151000976562-57.37158966064453j),(372.46746826171875-38.8044319152832j),(2.1045703490941476+0.06522735334467357j),(0.16005331372234646-0.0018711148949704093j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(786.7173461914062-61.09922790527344j),(374.06414794921875-36.041908264160156j),(2.0994092611884203+0.038943823339587895j),(0.15892889313425165-0.0020615314491367275j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(787.3202514648438-59.12791442871094j),(373.4992980957031-35.549564361572266j),(2.103963959779163+0.041946766309243266j),(0.15792291065178185-0.0023709072507151875j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(787.317626953125-38.089942932128906j),(375.2448425292969-27.95726776123047j),(2.094082492137497+0.05451076123202656j),(0.15704689580863565-0.002663051142002913j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(788.6870727539062-42.11750411987305j),(374.05810546875-26.82886505126953j),(2.105704830562641+0.03843297714156725j),(0.15630063550928452-0.002839948198604182j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.2982788085938-41.52124786376953j),(377.47314453125-25.23193359375j),(2.078474115539549+0.028936291638485996j),(0.15567375106055586-0.0028368183110134434j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.2952880859375-41.367103576660156j),(377.31170654296875-26.621440887451172j),(2.078678163872801+0.03702589674440488j),(0.155147166359158-0.0026178253737417652j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(784.2852172851562-40.42140197753906j),(378.36572265625-26.24394416809082j),(2.0702730295128937+0.03676529608454947j),(0.15469486787859046-0.002172421478552235j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(784.2929077148438-41.324790954589844j),(378.01080322265625-25.6981201171875j),(2.0726426608806334+0.031581714075234836j),(0.15428610944071286-0.00151218102343065j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(784.7718505859375-3.049304962158203j),(380.32232666015625-7.854681968688965j),(2.0627245786547475+0.03458314085232669j),(0.15388804499696135-0.0006679087938363416j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.38671875-3.6764450073242188j),(379.2881774902344-6.803208351135254j),(2.070193821087681+0.02743959738907512j),(0.15346866084812782+0.0003132102291131636j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(781.0865478515625-5.7895050048828125j),(381.206298828125-6.768947601318359j),(2.0486102200681167+0.021189131069225653j),(0.1529998129318602+0.001370618817025129j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.6932983398438-5.7833404541015625j),(383.1365966796875-7.72157096862793j),(2.0501586642729457+0.026223298051136264j),(0.15246014980285774+0.0024336801608013593j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(781.8009643554688-4.314241409301758j),(382.3893737792969-5.5433197021484375j),(2.0442493590152497+0.018352200191321683j),(0.15183771595229098+0.003425283290242156j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(783.1722412109375-5.511283874511719j),(381.5664367675781-5.861546516418457j),(2.052256267426347+0.01708250797904817j),(0.1511320808237765+0.004265680128793842j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(782.2922973632812-15.615558624267578j),(382.9599914550781-9.253625869750977j),(2.0425447269396964+0.008578927758437712j),(0.15035592002985743+0.0048763705128601975j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(781.4031982421875-17.268583297729492j),(383.69183349609375-7.3410539627075195j),(2.036654075016647-0.006039731960278248j),(0.1495360749614961+0.005183770528893282j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(781.4567260742188-16.823951721191406j),(382.84405517578125-9.084770202636719j),(2.041081554744432+0.004489569957441427j),(0.1487142180851713+0.0051223512322488415j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(781.642822265625-19.351688385009766j),(383.0790710449219-6.170943737030029j),(2.040705834392345-0.01764285237173172j),(0.14794733388044676+0.004636925709197138j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(783.4215087890625-22.098281860351562j),(380.78924560546875-3.4883995056152344j),(2.057721431729215-0.0391821134850853j),(0.14730827111533684+0.0036837954208055797j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(782.8994750976562-38.625274658203125j),(380.6725769042969-15.869203567504883j),(2.0572763224134425-0.015703621079905843j),(0.14688661886622936+0.002230543735313637j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.7410888671875-39.791748046875j),(378.98291015625-14.383569717407227j),(2.0742860242015997-0.026270605183286652j),(0.14679010554434094+0.00025438983393404464j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(786.0748291015625-43.63908386230469j),(379.7204895019531-11.252885818481445j),(2.071726994161146-0.05352931198578102j),(0.1471466317494055-0.002260800777337194j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.2371826171875-47.36186599731445j),(378.86993408203125-6.104939937591553j),(2.0740529941378747-0.09158788787185139j),(0.1481069561415675-0.005328496985316627j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(785.3384399414062-56.26921081542969j),(379.0680236816406+2.8540725708007812j),(2.0705262288514064-0.16403030339625443j),(0.14984800715716012-0.008963774904724995j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(789.460693359375-70.86647033691406j),(375.3592529296875+17.194456100463867j),(2.0901792608268077-0.28454331429338064j),(0.15257685030171925-0.013186729842719904j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(798.2286376953125-86.96398162841797j),(365.901123046875+34.79817581176758j),(2.139587259434608-0.44115118833937683j),(0.15653555324221285-0.01802330482142842j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(815.2191162109375-104.81729888916016j),(348.26556396484375+53.70646286010742j),(2.2410889264083482-0.6465705524197022j),(0.16200757887806208-0.023501125213563283j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(836.798828125-121.76611328125j),(326.1296691894531+69.72114562988281j),(2.377373224307756-0.8816103692263927j),(0.16932684705009785-0.029637112523643896j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(862.1647338867188-125.66385650634766j),(299.1705017089844+85.77281951904297j),(2.5516807797907397-1.1516132423934198j),(0.17889105743922373-0.03641265454962765j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(882.630859375-113.04393768310547j),(271.2402038574219+96.49788665771484j),(2.7568527218893917-1.3975597783109692j),(0.1911808777621571-0.04373079498101303j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(896.619873046875-71.99138641357422j),(246.78182983398438+107.58136749267578j),(2.946181384306117-1.5760706891603131j),(0.20678549124796972-0.05134800338536013j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(902.9345092773438-5.349352836608887j),(225.34140014648438+125.5136947631836j),(3.0480939406708574-1.721507388625909j),(0.22643163321662532-0.058770218639021515j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(906.0348510742188+119.36962890625j),(183.02529907226562+150.31504821777344j),(3.276179995667608-2.038458765011064j),(0.25100579223594977-0.06509874585659685j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(871.1609497070312+293.44635009765625j),(140.03033447265625+163.28762817382812j),(3.6719295931984663-2.186200048367304j),(0.28154476019170854-0.06880667122829841j)
6,43,2009-04-11 01:40:51,0.028229387375879742,0.041443692047855835,(793.6465454101562+449.46026611328125j),(95.61620330810547+164.2959747314453j),(4.143555820046636-2.419143076096451j),(0.3191436109030299-0.06742337273039926j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(798.3579711914062-16.171045303344727j),(358.1575622558594-104.91901397705078j),(2.065081865188035+0.5597963826625659j),(0.10484264715330174-0.10357555877338061j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(793.7061157226562-26.128297805786133j),(365.0055847167969-91.29804992675781j),(2.063319628571398+0.4445103512163286j),(0.12870479953084613-0.08608817403682058j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(793.4093017578125-38.64970397949219j),(363.1429443359375-80.38801574707031j),(2.1052365449814827+0.3595996744163205j),(0.14504030026120573-0.06775204091295328j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(791.33056640625-46.97545623779297j),(365.7781066894531-71.91090393066406j),(2.1072202517268406+0.2858472252240471j),(0.15539270148068582-0.050876972485360494j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(795.38916015625-46.46441650390625j),(364.0103454589844-65.01832580566406j),(2.1396106582686762+0.25452432198281394j),(0.16138303105864088-0.03658222527767698j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(792.5757446289062-53.67152786254883j),(367.0140380859375-57.56834411621094j),(2.1300552433680267+0.18787353675571333j),(0.1643833006826731-0.025203708754504877j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(790.2379150390625-57.223323822021484j),(369.7979431152344-52.803253173828125j),(2.1158999502526825+0.14738610085961806j),(0.16543238332703972-0.01662391777832368j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(790.3311767578125-61.9240608215332j),(369.247314453125-49.222694396972656j),(2.124978534506695+0.11556782273641666j),(0.16526487526283337-0.010498260491215723j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(786.7139892578125-64.08639526367188j),(372.6600646972656-48.022769927978516j),(2.098391440520886+0.098438704810248j),(0.1643779612724373-0.006395044619961857j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(788.3595581054688-65.85558319091797j),(371.3023376464844-46.09758758544922j),(2.1126841681639497+0.08492825682512965j),(0.16309973317439147-0.0038751487174431692j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(787.4569702148438-57.456687927246094j),(372.83758544921875-41.935791015625j),(2.1027950413825667+0.0824103756595394j),(0.1616447605314682-0.002533427168716367j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(786.4443969726562-57.73057174682617j),(373.36041259765625-39.50471496582031j),(2.099253198573023+0.06749464231775354j),(0.16015399451263682-0.0020172979320432338j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(787.6013793945312-55.857662200927734j),(373.9912109375-39.764915466308594j),(2.0980965285108732+0.07372624834242578j),(0.15872093103008805-0.002032360364942673j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(785.7539672851562-58.71826171875j),(374.9517822265625-36.230751037597656j),(2.091219923253069+0.045467730768631816j),(0.15740746329194563-0.002341020803980395j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(785.4826049804688-60.955780029296875j),(376.7319030761719-36.61287307739258j),(2.081060045283562+0.04044735035891582j),(0.1562528119501215-0.0027576846186242406j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(787.0709838867188-40.659725189208984j),(375.7690734863281-25.627891540527344j),(2.0922082454159923+0.03448703397614912j),(0.15527828671072802-0.003142623983285609j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(786.2421264648438-42.180503845214844j),(377.2154235839844-26.255464553833008j),(2.0820283073853094+0.03309545633315703j),(0.15448987545818973-0.0033957541727419206j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(783.0821533203125-41.57423782348633j),(378.42633056640625-26.254364013671875j),(2.066984955654684+0.03354189861486866j),(0.1538799808151545-0.003450992055376723j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(782.360107421875-42.434593200683594j),(379.68267822265625-26.527809143066406j),(2.058323905296227+0.03204842151500529j),(0.15342909676170474-0.00327148856456359j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(784.1005249023438-42.00679397583008j),(378.20263671875-24.598690032958984j),(2.071688743368263+0.02367523226368936j),(0.15310783877853243-0.0028457563509423555j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(783.685302734375-44.26449966430664j),(379.4802551269531-25.26477813720703j),(2.063772520955865+0.020755375535079622j),(0.15287948143268007-0.0021845282325546134j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(784.6641845703125-4.253612518310547j),(380.2367248535156-6.712198257446289j),(2.063174751105961+0.025233820995503326j),(0.15270298382105058-0.0013180721389222838j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(784.3059692382812-7.318410873413086j),(381.3448486328125-5.715933799743652j),(2.0565099395140605+0.011633732080738993j),(0.15253636907372053-0.00029364904036447814j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(783.2412109375-5.415491104125977j),(381.7882995605469-5.809666633605957j),(2.05124745181257+0.017029261455687134j),(0.15234025353711841+0.0008271748592226885j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(782.5056762695312-4.174909591674805j),(381.4212646484375-5.966632843017578j),(2.0512215828820617+0.0211419163545811j),(0.15208128877725324+0.00197157258445096j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(782.5833740234375-5.993680953979492j),(382.126220703125-5.146121025085449j),(2.047810721076047+0.011892931201588658j),(0.15173528563355318+0.003058953177262578j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(782.052978515625-5.832271575927734j),(382.5746765136719-4.47191047668457j),(2.044082767009833+0.00864846464806638j),(0.1512898353242013+0.004004872840553143j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(782.311767578125-16.099700927734375j),(381.92889404296875-9.905656814575195j),(2.04803348350537+0.010963862566935474j),(0.15074632496186766+0.004725190696056708j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(783.0744018554688-15.846519470214844j),(384.416748046875-8.890679359436035j),(2.036909338872183+0.005886809972344467j),(0.15012135350523179+0.005140188186176472j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(781.91455078125-17.013248443603516j),(382.27294921875-8.55350112915039j),(2.0454069906279146+0.0012612521008609412j),(0.14944767133119777+0.005178294944224465j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(782.365966796875-19.095956802368164j),(382.23345947265625-5.422224044799805j),(2.0471242786288446-0.020919127088258983j),(0.14877486931277845+0.004779031790344095j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(783.392578125-21.776512145996094j),(380.6571044921875-3.7616395950317383j),(2.0583649936901-0.03686699845895608j),(0.14817010809480596+0.003894797659295327j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(783.4180297851562-37.595489501953125j),(379.50701904296875-17.144065856933594j),(2.0645663817323934-0.005798120659456725j),(0.14771918728171424+0.002491194127549476j)
7,43,2009-04-11 04:55:36,0.02829375396231879,0.03991689466131403,(784.1685180664062-42.601234436035156j),(377.38763427734375-16.57986068725586j),(2.078833063132386-0.021554685735306243j),(0.14752820149090087+0.0005457034342670189j)
