cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(860.8474731445312-66.17985534667969j),(297.68792724609375-29.128429412841797j),(2.8859005394148753+0.0600692643923242j),(0.2797716248603066-0.00555874380727051j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(860.5347900390625-67.40247344970703j),(298.5733337402344-29.301048278808594j),(2.8766056561471203+0.05655256465349325j),(0.27678307523397694-0.004491964772307719j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(860.1985473632812-65.63107299804688j),(299.86676025390625-30.573993682861328j),(2.8611744516337585+0.07285387881360986j),(0.2735998568654177-0.0038482730789185424j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(861.692138671875-45.74399948120117j),(300.6597900390625-23.2011661529541j),(2.8607095839630214+0.0686084390898865j),(0.2703905109950447-0.003407858379510252j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(859.1726684570312-44.81321716308594j),(301.9412536621094-22.197669982910156j),(2.8410522563391507+0.06044726583720608j),(0.26728412278285024-0.0030083660237301313j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(859.1244506835938-46.310089111328125j),(302.301513671875-21.001436233520508j),(2.8388866733684455+0.04403090203530401j),(0.26437534718165967-0.0025383467036259807j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(860.2572021484375-42.80963134765625j),(302.30157470703125-23.756378173828125j),(2.839286390178419+0.0815130715250371j),(0.26172851715216117-0.0019299598500320647j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(857.3544921875-44.10651779174805j),(305.0444030761719-23.274822235107422j),(2.805289945195494+0.06945253473580691j),(0.25938150345270655-0.001151896916803099j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(856.3931884765625-44.35169982910156j),(305.35614013671875-22.46354866027832j),(2.800103061391535+0.06074399399978215j),(0.25734965831631945-0.0002030213702649248j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(857.635986328125-3.259145736694336j),(305.9945983886719-7.6451416015625j),(2.8012989170034293+0.059338240765405455j),(0.255629945760912+0.0008931181333197176j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(854.15869140625-6.619596481323242j),(310.5995788574219-7.9131317138671875j),(2.7487905123922585+0.048718497792977905j),(0.25420522007825863+0.0020929738140906123j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(855.49755859375-0.7024650573730469j),(308.1280212402344-9.113286018371582j),(2.7740762250985953+0.07976712056172325j),(0.25304853811133843+0.003337088711727237j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(854.3612060546875-3.4407119750976562j),(309.078125-7.350767135620117j),(2.7629260878128945+0.054578156604725196j),(0.25212736130774277+0.004553845994346462j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(853.446044921875-3.262187957763672j),(309.1583557128906-7.6358842849731445j),(2.759124040316309+0.05759560954100649j),(0.25140750783861365+0.005663119626853608j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(852.096923828125-3.4194679260253906j),(311.4566650390625-6.491434097290039j),(2.734885043967444+0.046021998273036505j),(0.25085674628421073+0.006580008788236205j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(851.53759765625-16.158437728881836j),(311.9528503417969-9.331298828125j),(2.7288074599179213+0.029827841335105482j),(0.2504479760000108+0.00721875120282219j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(851.0775146484375-16.218093872070312j),(312.97576904296875-8.922940254211426j),(2.7185756532851437+0.025687593270656846j),(0.250162010236399+0.007496813235296352j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(848.9832763671875-15.922176361083984j),(314.42608642578125-6.144658088684082j),(2.700062886890281+0.0021270083039370796j),(0.2499900586230144+0.007339062703487398j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(850.2557983398438-20.168195724487305j),(313.21234130859375-4.722789764404297j),(2.714984218981958-0.023453405488012183j),(0.2499360845835219+0.006681856828843715j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(852.8577880859375-22.503681182861328j),(310.8485412597656-3.380354404449463j),(2.7441069204346014-0.04255328725199353j),(0.25001927702573556+0.005476833239567111j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(851.8060913085938-39.70732116699219j),(310.9350280761719-16.62645149230957j),(2.738497055798716+0.018731139200087024j),(0.2502769106326242+0.0036941861401275987j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(852.830322265625-42.064212799072266j),(309.2611389160156-11.245030403137207j),(2.758936173685793-0.03569763625768231j),(0.2507678649428741+0.0013252534283176188j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(853.2946166992188-45.574554443359375j),(308.92156982421875-9.186844825744629j),(2.764115080479947-0.06532744906732417j),(0.25157702566762413-0.0016156521505994387j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(852.6754150390625-49.801849365234375j),(309.49847412109375-4.52133321762085j),(2.7567853617954037-0.12063873413634119j),(0.25282070838635123-0.005090044478484295j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(853.5283813476562-56.0419921875j),(309.06170654296875+2.9677486419677734j),(2.75968060301611-0.20782914605577546j),(0.25465314092473545-0.009034276909033877j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(858.4046020507812-67.58032989501953j),(305.546630859375+14.616586685180664j),(2.7924353032660187-0.35476157031446504j),(0.2572739385416013-0.013357910789911243j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(865.21044921875-79.80257415771484j),(297.74298095703125+29.64339828491211j),(2.8509529759432457-0.5518669430493441j),(0.26093642315910615-0.017939982535370727j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(880.2109375-94.11357116699219j),(282.7397155761719+41.67885208129883j),(2.9989155589850105-0.7749350978433936j),(0.26595656621950403-0.02262091339210975j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(896.3170776367188-104.43793487548828j),(265.94976806640625+55.398536682128906j),(3.1516943158684203-1.0492101199137274j),(0.27272220537144604-0.027186779365560656j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(915.3212280273438-106.33578491210938j),(244.9665069580078+64.87862396240234j),(3.3841713463595346-1.3303702990416222j),(0.2817018143465316-0.03134137065450798j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(929.2315063476562-91.73265838623047j),(225.86798095703125+71.3232650756836j),(3.624399625554559-1.55062560056485j),(0.29345111694271747-0.034659887598881355j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(942.5598754882812-49.22678756713867j),(199.68756103515625+82.2391128540039j),(3.9488734636185874-1.8728188979282876j),(0.3086135531876754-0.0365162461690042j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(937.1054077148438+23.198726654052734j),(190.87030029296875+95.08856964111328j),(3.981929923888558-1.8621927752724918j),(0.32790590552239895-0.03597396174078889j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(928.7015380859375+151.2407989501953j),(161.4158477783203+115.94706726074219j),(4.239194109996615-2.1081035743172385j),(0.3520715288784889-0.031629091992499095j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(884.4635009765625+314.4170227050781j),(126.70179748535156+129.81895446777344j),(4.645930253102867-2.2786794742695986j),(0.38176808407470686-0.021394616032237992j)
7,24,2010-04-17 07:01:15,0.116168955331647,0.13905422680888596,(800.7467041015625+469.842041015625j),(89.90215301513672+134.6275177001953j),(5.1605562534497835-2.501729155481642j),(0.41733128286570703-0.0022234739950440165j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(873.2603149414062-45.1688232421875j),(285.6030578613281-73.22965240478516j),(2.907035597756899+0.5872219449111018j),(0.12829972451949606-0.12565348245769672j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(867.3829956054688-53.36975860595703j),(290.15435791015625-64.17701721191406j),(2.8887458895941003+0.4550038021908629j),(0.17195839746337818-0.1194751140148757j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(869.7456665039062-57.99553680419922j),(287.7148742675781-57.53350830078125j),(2.9454708896068307+0.38742431150444673j),(0.2077305120142867-0.10545419351331323j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(871.2281494140625-64.97312927246094j),(286.7581787109375-54.37065887451172j),(2.974234912612843+0.33735038703600656j),(0.23522395203832802-0.08811197056635686j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(867.1188354492188-63.37520980834961j),(290.5680236816406-47.48973846435547j),(2.941299262238728+0.2626108748441428j),(0.2552940800569643-0.07049718231562577j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(866.1369018554688-68.00215148925781j),(289.17486572265625-43.18013000488281j),(2.9642222898791273+0.20746392395192864j),(0.26923505396268654-0.05440287264344221j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(862.77392578125-65.67835998535156j),(294.3758239746094-44.59660339355469j),(2.8981439320226468+0.21594509586487817j),(0.2783563633081715-0.04070022979422318j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(864.47802734375-71.94419860839844j),(292.2855224609375-36.68684768676758j),(2.9421914685323145+0.12315194868320668j),(0.28380191920978676-0.029648634764952823j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(862.8466186523438-73.40937805175781j),(294.8127136230469-37.828548431396484j),(2.910787995620299+0.12449092226402222j),(0.2865016685596094-0.021137276136299368j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(863.6409301757812-74.10993957519531j),(294.5205078125-36.310325622558594j),(2.919017440965196+0.1082455494897989j),(0.2871850616418472-0.014856416878019951j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(863.7408447265625-66.00338745117188j),(295.74530029296875-32.11128616333008j),(2.9104765694487322+0.0928358236457708j),(0.2864164103454329-0.010411122947581288j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(860.7880249023438-64.82806396484375j),(297.5589599609375-32.065277099609375j),(2.8828325632806866+0.09279089096209128j),(0.28463227450211237-0.007392513383244116j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(861.458740234375-67.32891845703125j),(297.8730163574219-30.58401870727539j),(2.884829155516836+0.07016664570083123j),(0.28217275556399374-0.005419381605949071j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(860.0781860351562-66.50102233886719j),(298.9171447753906-30.46484375j),(2.870173949337753+0.07004743263810177j),(0.2793047485805679-0.0041599216782602245j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(859.2236938476562-66.89981842041016j),(299.0279541015625-28.60765838623047j),(2.8685382691872676+0.050705441562758524j),(0.2762380184710853-0.0033405529545279793j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(861.5664672851562-45.63288116455078j),(301.2136535644531-23.248729705810547j),(2.8550017396274034+0.06886235847614795j),(0.27313592399402664-0.002746751683499174j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(863.3299560546875-43.32551193237305j),(298.8763732910156-24.076187133789062j),(2.8815638578138874+0.08716499889053081j),(0.27012264362820043-0.002219289137650137j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(860.022705078125-45.37285232543945j),(300.6882629394531-23.34467124938965j),(2.854688878777768+0.07073412464123684j),(0.26728840254997543-0.0016481868687637786j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(859.6469116210938-44.2916374206543j),(302.83306884765625-22.868324279785156j),(2.8335687102772096+0.06771826733801649j),(0.2646937497401217-0.0009658996132774958j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(858.7674560546875-43.330711364746094j),(303.3429870605469-23.76599884033203j),(2.824863091699725+0.07847546378889875j),(0.2623735270460109-0.00014063911313751164j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(863.095703125-46.78434371948242j),(298.947509765625-21.40258026123047j),(2.883538850936341+0.04994464742577945j),(0.2603408577998225+0.0008296921785403989j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(857.8362426757812-3.7782020568847656j),(305.48651123046875-7.339868545532227j),(2.806775435735995+0.05507006057480045j),(0.25859126536691907+0.0019228080067800256j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(856.4771118164062+2.5187931060791016j),(306.2472839355469-13.500219345092773j),(2.790898672908005+0.13125516361714187j),(0.2571068961556166+0.0030966490079705525j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(855.8051147460938+0.10679435729980469j),(307.83709716796875-10.31501579284668j),(2.77692889465161+0.09339634509857585j),(0.2558607472679451+0.004293481184032608j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(855.4363403320312-3.181436538696289j),(308.23907470703125-7.415008544921875j),(2.7738795973378343+0.05640720403366689j),(0.2548207694571765+0.005443710367921226j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(855.19580078125-2.233457565307617j),(307.0553283691406-7.588464736938477j),(2.7836317422619334+0.06151996727039421j),(0.25395372015355083+0.006469624978075644j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(853.4920654296875-4.705511093139648j),(309.4598388671875-6.600664138793945j),(2.7570759016636823+0.043601848266636205j),(0.2532286721780997+0.007289220788051064j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(851.782958984375-14.842679977416992j),(311.51031494140625-8.665961265563965j),(2.733575163350628+0.02839834214270305j),(0.2526201363966605+0.0078201777576014j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(852.0238037109375-16.401140213012695j),(311.3432922363281-9.237720489501953j),(2.7357602243337378+0.028492818977920612j),(0.252110825207475+0.007983966728181783j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(850.8580322265625-16.67856788635254j),(313.0253601074219-8.039937973022461j),(2.7177516588687114+0.016522581030674038j),(0.25169416008155104+0.007709977598533157j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(850.4260864257812-19.835819244384766j),(311.57537841796875-5.083206653594971j),(2.7297513821459893-0.019128369148621052j),(0.2513766990935136+0.006939492754065122j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(851.6573486328125-21.35470962524414j),(311.7723693847656-3.7019481658935547j),(2.7320920722281676-0.03605401726775348j),(0.25118071633187816+0.00562929038767463j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(852.231689453125-39.953086853027344j),(310.32940673828125-14.049427032470703j),(2.746415847381887-0.004406665223214344j),(0.2511471916276314+0.003754661648928429j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(852.4461669921875-41.53437805175781j),(309.5653991699219-11.67451000213623j),(2.7548287152457394-0.030278263289704378j),(0.25133945729328405+0.00131167435916183j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(853.8106079101562-44.74504852294922j),(309.07574462890625-8.004687309265137j),(2.7643591621027124-0.0731769419401394j),(0.25184769668128243-0.001681371199345698j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(852.8943481445312-48.479312896728516j),(309.80511474609375-6.132108211517334j),(2.7550207783732934-0.10195192350084664j),(0.2527944049969596-0.00518315291913577j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(855.346435546875-59.599586486816406j),(307.65203857421875+4.511504650115967j),(2.776801820668085-0.23444389040123592j),(0.2543408232199021-0.00912875917162555j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(857.9762573242188-66.93331909179688j),(305.0926208496094+14.47137451171875j),(2.79548733730888-0.3519844662047604j),(0.25669426404166285-0.013428460222881433j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(865.2713623046875-80.28956604003906j),(297.5525817871094+28.10900115966797j),(2.8569749049631503-0.5397240245480133j),(0.26011618193178665-0.01796433570888758j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(878.7525634765625-93.13610076904297j),(283.8871765136719+41.67912292480469j),(2.9829649286425743-0.7660207318305734j),(0.2649307891186211-0.02258248442835776j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(895.7135620117188-104.31331634521484j),(266.73919677734375+54.705039978027344j),(3.1455054671950595-1.0361743681410829j),(0.27153391610602734-0.02707753386821981j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(914.93359375-106.43444061279297j),(245.09774780273438+64.56061553955078j),(3.383769883462651-1.3255638211527914j),(0.2804014773795805-0.03116490823177627j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(930.08349609375-91.51556396484375j),(224.0635986328125+73.32464599609375j),(3.6287132120811667-1.5959293604314946j),(0.2920959610795476-0.03443477246859242j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(935.95947265625-48.23210144042969j),(204.43881225585938+78.74882507324219j),(3.907530959738541-1.7410860957834413j),(0.30726715598316245-0.03627974429368771j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(936.7633666992188+22.236970901489258j),(192.123046875+95.30766296386719j),(3.958993702434823-1.8482190051736425j),(0.3266387711206736-0.03578650328258301j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(929.071533203125+148.4927215576172j),(159.5400848388672+116.57746887207031j),(4.239776514975558-2.167290392823235j),(0.35096400487196255-0.03157993186589271j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(885.6563720703125+319.7507019042969j),(126.61289978027344+130.87266540527344j),(4.643823954839-2.2746411877315835j),(0.3809180514698808-0.021609161091043463j)
8,24,2010-04-17 10:38:12,0.11666729189582106,0.14080317639160897,(798.9382934570312+472.39202880859375j),(89.85836029052734+134.93051147460938j),(5.157055680698168-2.486714994226371j),(0.4168709247716653-0.0028721853876098975j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(873.02490234375-40.96630096435547j),(284.111328125-78.0759506225586j),(2.893906071261829+0.6510763501848863j),(0.13277148146521248-0.12338749517321605j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(867.6218872070312-48.615291595458984j),(289.0910949707031-69.98469543457031j),(2.8735133210801633+0.5274692498673129j),(0.1740404733761058-0.11584047408881196j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(868.0786743164062-57.00041961669922j),(288.3084716796875-60.948211669921875j),(2.922142512892498+0.42003254390419664j),(0.20774355232905112-0.10149945470681312j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(868.7243041992188-61.231224060058594j),(288.8587341308594-56.61066818237305j),(2.936204975515372+0.3634624441603779j),(0.23369154027959707-0.0843925611432602j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(866.4605102539062-60.15485763549805j),(292.6254577636719-49.757381439208984j),(2.9117555782930777+0.2895389757913728j),(0.2527312180088953-0.0672302662796724j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(865.4461059570312-66.53247833251953j),(291.4415283203125-44.15882110595703j),(2.936705234039993+0.21667798375314426j),(0.2660652514193222-0.05161100853422468j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(863.0440063476562-69.7586898803711j),(294.8979187011719-42.8419189453125j),(2.899750689614003+0.1847154241223527j),(0.27489526957159083-0.038315651632845456j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(863.0619506835938-68.93094635009766j),(294.54266357421875-39.99094772338867j),(2.9083377112813955+0.16084676647116228j),(0.28026892760443234-0.02757847698554467j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(862.1443481445312-72.86042785644531j),(296.38848876953125-38.59022521972656j),(2.8918158892739725+0.13069130574346094j),(0.28303940735564254-0.01929902513559221j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(861.0514526367188-72.90953063964844j),(296.106201171875-37.00346374511719j),(2.893497647277872+0.1153636921914784j),(0.2838781157766622-0.013193504933329037j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(860.0761108398438-60.40042495727539j),(299.9996337890625-35.32686996459961j),(2.8510974229856014+0.13439990726552678j),(0.2833066266589438-0.008896535407493474j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(862.1930541992188-64.45281982421875j),(299.7623596191406-30.274259567260742j),(2.8687099506416835+0.07471001320227576j),(0.2817306527546482-0.006025910601586974j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(861.3386840820312-64.50103759765625j),(297.9154968261719-33.08134841918945j),(2.8797510126324832+0.10326756862098845j),(0.27946877862402253-0.004221295135335372j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(862.2565307617188-65.29643249511719j),(297.3199462890625-31.422977447509766j),(2.891015060466796+0.08592719348033144j),(0.2767740316503614-0.003165175066264413j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(856.6817626953125-65.94189453125j),(302.99713134765625-30.300451278686523j),(2.8209125558894765+0.06446605234523534j),(0.2738488949126733-0.0025920883384463384j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(855.5433349609375-45.48046112060547j),(304.2919921875-22.902172088623047j),(2.80693564598802+0.06179742670952526j),(0.27085529302870115-0.002290398262141231j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(862.0365600585938-46.21485137939453j),(299.8592834472656-23.077682495117188j),(2.8696677763990945+0.06673273610463963j),(0.26792118372054835-0.0020995985356834614j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(859.3416137695312-46.22166061401367j),(301.7796630859375-21.301876068115234j),(2.844219443329857+0.04760277525471218j),(0.26514512340774227-0.0019052214400423018j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(858.5514526367188-45.984642028808594j),(304.150390625-23.47602081298828j),(2.8176691043648474+0.06629291669802409j),(0.26259980034701724-0.0016327490211572894j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(858.7151489257812-47.39068603515625j),(303.5379943847656-22.072301864624023j),(2.825433280697356+0.049328685409216956j),(0.26033517230863273-0.0012414236015107151j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(852.5511474609375-45.365867614746094j),(309.07568359375-22.522411346435547j),(2.754459050979252+0.05393886692889682j),(0.2583815603246913-0.0007184735434147355j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(857.442626953125-4.666099548339844j),(304.2453308105469-6.246725082397461j),(2.817387793206993+0.04250960043288318j),(0.25675284652069436-7.398766061546676e-05j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(857.1776123046875-4.003644943237305j),(306.9554443359375-7.317458152770996j),(2.7912394699022327+0.05349679692979611j),(0.2554497931479407+0.0006635279056152574j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(855.0949096679688-4.228458404541016j),(308.5148010253906-4.561407089233398j),(2.771246404314057+0.027267166962979383j),(0.25446342559120844+0.0014510043411441033j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(855.369140625-5.063177108764648j),(307.6048278808594-4.987110137939453j),(2.780276357245568+0.02861582946980729j),(0.2537783887997813+0.0022342371118578832j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(855.353515625-4.87358283996582j),(308.263427734375-5.789653778076172j),(2.774066996514484+0.03629137815427324j),(0.25337618237098086+0.0029510632261002855j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(855.5010375976562-6.858366012573242j),(308.3836364746094-4.691322326660156j),(2.7738417624863363+0.01995767301002044j),(0.25323819642944295+0.0035344468816873096j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(856.7391357421875-18.733551025390625j),(306.0702209472656-7.531476974487305j),(2.798970068535499+0.007667611670290484j),(0.253348503240083+0.003915587150892033j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(853.4232177734375-18.227720260620117j),(310.0533447265625-7.124607086181641j),(2.7524020441982473+0.0044575002044064315j),(0.25369640390782866+0.00402710482602024j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(854.750244140625-18.825599670410156j),(308.9744567871094-6.196964263916016j),(2.7665198593949003-0.005442440076801052j),(0.2542787807774277+0.0038063083637559017j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(854.5723266601562-20.723997116088867j),(308.6229553222656-4.647050380706787j),(2.76936819378585-0.025450484033623648j),(0.25510235814188786+0.0031984912154555856j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(856.1271362304688-23.68075942993164j),(307.5246887207031-0.8224716186523438j),(2.784115803979465-0.06955832810400632j),(0.2561860192136942+0.0021601836957905064j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(856.1669311523438-42.014259338378906j),(306.1250915527344-12.545955657958984j),(2.797713493632856-0.02258642004324725j),(0.2575633582375362+0.0006622802602195971j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(857.0401000976562-45.404571533203125j),(305.89373779296875-9.41136360168457j),(2.8036704355240687-0.06217260210166333j),(0.25928565641990153-0.0013070036762972406j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(858.2636108398438-47.727596282958984j),(305.4046936035156-6.500384330749512j),(2.8123024424061818-0.09641813033574903j),(0.26142545493799774-0.003739312171737883j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(858.7335815429688-51.704010009765625j),(304.243896484375-2.065399646759033j),(2.823540591612435-0.15077466072222542j),(0.26408085723506586-0.0066032953958779245j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(861.3678588867188-58.324188232421875j),(302.4925231933594+6.247283458709717j),(2.8423729835115905-0.25151463961033016j),(0.26738062892122233-0.009841338589255589j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(864.0542602539062-69.34783935546875j),(298.072509765625+15.975667953491211j),(2.878068604073421-0.38690890284446383j),(0.27149007989006724-0.013365182158344565j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(872.6402587890625-81.70567321777344j),(289.9784851074219+29.599740982055664j),(2.949830720273338-0.5828704788776378j),(0.2766176056720126-0.017049318029824963j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(886.3619384765625-94.51483154296875j),(276.4281921386719+42.99813461303711j),(3.078804020872777-0.8208195391510276j),(0.28302160891872546-0.020720483970801843j)
9,24,2010-04-21 15:43:24,0.12473379305405503,0.13860878642005267,(903.1815185546875-104.42738342285156j),(258.4725646972656+54.7825927734375j),(3.2621322600469127-1.0954177938757854j),(0.29101724975826126-0.024140851338027545j)
