cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(696.0322265625-16.312255859375j),(27.196279525756836+4.0326642990112305j),(24.955291845429205-4.300167978678286j),(-645515994957418.6-247068088157756.03j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(698.4013671875-15.627033233642578j),(27.411619186401367+0.9782072901725769j),(25.42557365890905-1.477421471100042j),(-822622367447890+222574112202796.88j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(701.1592407226562-14.819881439208984j),(23.207054138183594+0.5889610648155212j),(30.177551476614962-1.40445590794629j),(-696184596607995.8-652657225072059.5j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(700.390869140625-33.74260711669922j),(26.604616165161133-1.7974289655685425j),(26.291595529696632+0.5079820793313092j),(-889807360985370.2+439139172532908.4j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(702.9374389648438-33.818687438964844j),(26.722450256347656-0.15654206275939941j),(26.31163743855612-1.1114178959955565j),(935274506775263.9-232225789719819.34j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(705.1782836914062-33.98649978637695j),(26.15439224243164-0.17253050208091736j),(26.969534545674723-1.1215489994347443j),(637913855882400.5-589997453959993.4j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(706.7692260742188-34.59550476074219j),(25.97243881225586+0.48500823974609375j),(27.177926764497297-1.8395277981440188j),(666997092371312.8-248541768935161.03j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(709.1096801757812-34.56917190551758j),(26.301963806152344-0.04561534523963928j),(26.962530459774147-1.2675580810533331j),(448774058757900.06-219930096236829.2j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(710.4722290039062-34.8280029296875j),(25.218101501464844+1.16569983959198j),(28.04933192461321-2.677644256882264j),(86611725625084.28+228499406723586.22j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(713.0136108398438-34.36680221557617j),(23.852209091186523+1.5009100437164307j),(29.684775656454278-3.308749300415071j),(30113331430959.477-23908416342837.047j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(715.9895629882812-36.381935119628906j),(23.315622329711914+2.201636791229248j),(30.29113768337674-4.420727734991382j),(292326961234652.44+148580386393208.4j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(720.1168823242188-36.29766082763672j),(21.97357940673828+2.904785633087158j),(31.994458274879886-5.881367854127765j),(457141017952510.8-385723041784221.8j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(717.3480224609375-26.28223991394043j),(20.625028610229492+2.6368725299835205j),(34.060816966183516-5.6289023746267945j),(611620260405865.5-542647302208607.5j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(714.8248291015625-0.9029312133789062j),(18.51527976989746+2.4873600006103516j),(37.91644497185706-5.1424974931527565j),(902459353289814.4-293996481706447j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(711.168212890625+44.78462219238281j),(19.705663681030273+13.516961097717285j),(25.602180843027973-15.288957791844199j),(-179547949033045.66-931891422456702.2j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(693.0836181640625+109.11503601074219j),(18.581796646118164+1.4928951263427734j),(37.52860280405747+2.857030931785682j),(766937319943380.4+16587222203071.066j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(664.896484375+212.48219299316406j),(18.285911560058594+5.101560592651367j),(36.743094838542824+1.3690905280043877j),(-344394111586502.5+35427359657658.836j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(603.3634033203125+311.69549560546875j),(16.47707176208496+5.8963847160339355j),(38.462387204727676+5.153006843407075j),(-359709446392623.3-116881822735511.6j)
3,24,2010-08-26 12:25:47,-968924452345684.0,2055843366793053.5,(526.3480834960938+406.2626647949219j),(12.814241409301758+8.452946662902832j),(43.19355736775134+3.2112574494199766j),(143594688475683.62+1471449145045271.5j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1036.537841796875-95.13963317871094j),(117.9211654663086-21.521650314331055j),(8.649239447623065+0.7717552089828357j),(2807.3386503541033+131.33933994665912j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1043.604248046875-94.20021057128906j),(54.34859848022461-17.72825813293457j),(17.866382745073953+4.094671083674106j),(-256.6385649829307+987.6990753019966j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1092.8157958984375-99.77923583984375j),(30.39828109741211-15.466054916381836j),(29.884189078356943+11.922097582300996j),(45.05102225334983+316.0441803191656j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1117.667236328125-104.3445053100586j),(37.43380355834961-11.55083179473877j),(28.046838387768467+5.866884644488419j),(-1066.610469353935+712.190508454689j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1114.043701171875-98.31644439697266j),(41.33742904663086-12.129661560058594j),(25.456085486785195+5.091203349009537j),(1111.595378396376+1585.7587614195095j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1151.1949462890625-110.0103988647461j),(5.088696479797363-0.355926513671875j),(226.62927829503278-5.767101665766983j),(1947.0465706126938+1301.9807363873372j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1151.662353515625-110.67388153076172j),(3.162395477294922+0.4889183044433594j),(350.388302977224-89.16820762733292j),(450.439840500656+2514.411749622907j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1154.849365234375-110.25743865966797j),(-1.4799892902374268+1.2627010345458984j),(-488.37337940808357-342.1728360496141j),(-2528.4702524415884+694.6366529802661j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1155.1090087890625-110.91790771484375j),(-0.467609703540802+0.9893350601196289j),(-542.7192117088889-911.0444736356397j),(593.0246534148278+2519.995058098713j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1155.03759765625-109.98048400878906j),(-0.10220116376876831+0.3243894577026367j),(-1328.935026736772-3141.960588266023j),(2405.8073781564976-651.9496947666606j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1157.066650390625-96.46688079833984j),(-2.419158697128296-0.11288166046142578j),(-475.39722450696115+62.05897490629856j),(428.24735233554986-2327.3072467590623j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1155.6890869140625-95.27948760986328j),(4.176377296447754-2.959430694580078j),(194.98080253921106+115.35181093152028j),(2114.6663924772665-733.7740221990975j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1153.1790771484375-95.8333969116211j),(4.535308361053467-2.1460657119750977j),(215.91934591442876+81.04051117310387j),(-2112.0604446604875+290.84386678531143j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1156.9632568359375-95.3000259399414j),(-0.4979891777038574+0.15857505798339844j),(-2164.7102878133314-497.94060708439355j),(-642.8957695763316-1963.8217926168659j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1156.4779052734375-95.59298706054688j),(0.3707886338233948+1.0895137786865234j),(245.11361601180243-978.0441361150542j),(770.1285271025206-1906.7889896343552j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1158.796875-67.0289306640625j),(0.8872594833374023+1.5989322662353516j),(275.42765728706365-571.8948159396593j),(-2007.648086058833+659.481313255248j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.050537109375-67.68687438964844j),(0.06532031297683716+0.4042501449584961j),(288.3211811480882-2820.5736510892166j),(-32.220338677087675+2243.7169585094744j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1158.1680908203125-67.63041687011719j),(0.37211930751800537-0.6290683746337891j),(886.4115360118625+1316.7364268563174j),(-2156.682777346973+1167.8776150194708j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1157.839599609375-67.1539306640625j),(-0.29510724544525146-1.3909339904785156j),(-122.80241967551007+806.3644453890047j),(-594.5102492668101+2674.513590790743j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1158.6158447265625-68.17950439453125j),(-0.7599416971206665-0.2999706268310547j),(-1288.4444683088648+598.3024762463473j),(2037.805994870052-2340.391365555098j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1158.72412109375-67.49130249023438j),(1.7656588554382324-0.7542877197265625j),(568.7830482766342+204.75912710994177j),(-3235.210462064383+1431.802323855465j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.24560546875-8.608331680297852j),(-0.919914722442627-3.9520492553710938j),(-62.702127883556486+278.7326077485211j),(3445.8902391395427+2101.607618843886j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.0870361328125-10.598466873168945j),(1.1903870105743408-0.05552387237548828j),(972.8448586849471+36.473555672163904j),(-1407.6086586214037+4367.132041933443j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1161.0738525390625-10.937644958496094j),(0.8501938581466675-2.1900033950805664j),(183.20375280847702+459.0473007348426j),(-5175.455107379123+271.8958333161089j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.107666015625-11.083765029907227j),(-0.7108569741249084+0.6251096725463867j),(-928.0415083429714-800.5041507264339j),(-4847.233772080614-3194.5388098953736j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.3447265625-10.861921310424805j),(-0.47521668672561646+2.07940673828125j),(-126.16074576482055-529.1850866439174j),(-5091.501661589589-3945.245311396477j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1161.0029296875-11.451297760009766j),(-0.8522629737854004-0.790766716003418j),(-725.3462228163961+686.4441684513746j),(3553.19559533643+6116.711667189976j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.1505126953125-25.014223098754883j),(0.04359400272369385-1.4280834197998047j),(42.27553157476779+811.0923612705154j),(5785.052718503983+5060.1144604486j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.131103515625-24.696640014648438j),(0.09247398376464844-0.9696979522705078j),(138.3022338715107+1183.1949756102122j),(7852.176252879887+2558.9439521575146j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.00341796875-24.871204376220703j),(0.30613720417022705-0.16445541381835938j),(2974.4438311516237+1516.6147087993822j),(7131.937543279525-5109.469352467298j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.8946533203125-25.143266677856445j),(-0.35844218730926514-0.2422780990600586j),(-2188.6133890184706+1549.472628531435j),(-9169.282769646605+870.9959868198142j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.50537109375-25.509166717529297j),(0.09318721294403076+0.2812385559082031j),(1149.2148853166361-3742.0660032147534j),(8554.429205676084+4247.41835064243j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.3687744140625-54.09836196899414j),(-0.41327357292175293-0.3003120422363281j),(-1773.6450485974037+1419.75041996388j),(9391.768957602497-2709.689711653168j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.562744140625-54.230621337890625j),(0.9318456649780273-1.3939366340637207j),(411.22904652255295+556.9555465101915j),(9863.455100446434+41.135677350499755j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.8048095703125-53.59025955200195j),(0.542888879776001+0.27693843841552734j),(1655.2651369037635-943.0968671545585j),(1604.3786767177132+9666.253734955848j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.55908203125-53.837005615234375j),(0.46544456481933594-0.21767330169677734j),(2088.5868695966356+861.0963033287777j),(-5481.901797073162+7834.713157435417j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.099853515625-53.771705627441406j),(0.6480584144592285+0.2329273223876953j),(1558.9060534127004-643.2807740806809j),(-6028.951972157689+6866.7366878225575j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1159.982177734375-53.93144226074219j),(0.26276659965515137+0.08404254913330078j),(3945.266875699353-1467.0880089463897j),(6709.6638717381475+5235.31766018606j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1161.1824951171875-54.19819259643555j),(0.07041549682617188+1.2587823867797852j),(8.519399178668776-921.9882718254117j),(2245.1434947603752-7330.141178358258j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1164.388916015625-56.127689361572266j),(-0.05892038345336914-0.4441413879394531j),(-217.59038879697746+2592.796884376209j),(-4505.660252070368-4813.5866999784785j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1160.8602294921875-44.83197784423828j),(-1.1561744213104248+1.099752426147461j),(-546.4864824389613-481.0414819975281j),(-2253.1133670744166+4776.951135651412j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1150.0518798828125-21.30191421508789j),(-1.274224042892456-0.06505584716796875j),(-899.3529523358328+62.63426190824533j),(-1749.9087551287103-3286.8274073249745j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1151.564453125+27.811683654785156j),(0.16769933700561523+1.2211313247680664j),(149.46395594075773-922.5047494555578j),(1179.685412565339+1507.3005086721814j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1121.37646484375+83.28541564941406j),(-0.5051138401031494-1.028395175933838j),(-496.72803931891434+846.4375152538319j),(126.8582870953569-79.18512542152162j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1097.40380859375+192.9803466796875j),(0.28487133979797363-2.900406837463379j),(-29.093105209052734+381.21948485700915j),(-2213.782578387482+1087.977423118854j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(1031.679443359375+327.1534118652344j),(0.7592806816101074-0.20888805389404297j),(1152.9561856442633+748.0661624435072j),(5025.149076251137-292.9240708056667j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(939.2753295898438+492.76104736328125j),(0.6861104965209961-0.9687948226928711j),(118.54183260257174+885.5771251745952j),(-2734.906029159704+7351.150955338153j)
4,24,2010-08-26 16:02:42,-4986.050426740892,1862.2309458669624,(806.4249267578125+632.8283081054688j),(1.0469236373901367+0.177276611328125j),(848.3115305798789+460.81920150009023j),(-10330.538612644386-3430.0595897442636j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(913.89501953125-50.81653594970703j),(243.96238708496094-66.92891693115234j),(3.5369886047127785+0.7620448495480695j),(0.22883362356550577-0.2203889679117129j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(907.8078002929688-56.69163513183594j),(249.81277465820312-61.71577453613281j),(3.477759603605704+0.6322374533138312j),(0.10163588557140625+0.043577671136697055j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(907.30078125-60.49402618408203j),(252.40914916992188-58.559627532958984j),(3.4637307374955437+0.5639286695677364j),(-0.012131809568431885-0.04987346173721143j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(907.8909912109375-61.113929748535156j),(250.0403289794922-57.228485107421875j),(3.503395229926214+0.5574303655797129j),(0.08039049751309695-0.15490079299339587j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(905.4457397460938-58.380706787109375j),(253.2611541748047-53.44974899291992j),(3.4692731474090603+0.5016603219066498j),(0.2254364501265726-0.13910670054205374j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(901.2588500976562-59.51156234741211j),(255.7487030029297-50.35136413574219j),(3.436607779403057+0.44389795925469505j),(0.32348388888742124-0.05321211488865245j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(897.7216186523438-59.251121520996094j),(262.08013916015625-50.961021423339844j),(3.3429347907233677+0.42394761511473283j),(0.36617939382976084+0.037973261009557904j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(895.1890258789062-58.00050354003906j),(264.0588684082031-51.892391204833984j),(3.305615795448247+0.42996398937348757j),(0.37608267307251464+0.103875555107172j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(890.9999389648438-59.935325622558594j),(268.77484130859375-52.671173095703125j),(3.2345254002197117+0.410867777196717j),(0.372790327575858+0.13866855031281194j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(887.2623291015625-59.36814880371094j),(271.92333984375-53.02446746826172j),(3.1844024888218487+0.4026248627042643j),(0.36593785509820487+0.14679364702152958j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(884.5874633789062-51.943260192871094j),(274.85809326171875-45.486244201660156j),(3.1629924591778065+0.33446127098671763j),(0.35799293023022233+0.13539874951319192j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(879.0067749023438-50.56675720214844j),(279.9562072753906-45.19441604614258j),(3.0884714499490205+0.317960109975049j),(0.3482319468770217+0.11162851738240716j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(875.2567749023438-51.76280975341797j),(284.6061096191406-44.12797927856445j),(3.030668223779581+0.2880277409906245j),(0.3354700238861616+0.0817840554315189j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(874.6889038085938-52.368865966796875j),(286.8638610839844-42.96537780761719j),(3.0089852236127643+0.26811784758326646j),(0.31935617615911804+0.050945890104345096j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(869.330322265625-52.81311798095703j),(290.1503601074219-43.26475524902344j),(2.9575203537681056+0.25898046875077146j),(0.3006181267129408+0.022737766659738694j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(868.0396118164062-36.478214263916016j),(294.3880920410156-32.72841262817383j),(2.9262317514956484+0.2014100011098153j),(0.2807281428472926-0.0007168746558444928j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(863.7084350585938-35.49082565307617j),(298.0925598144531-32.498985290527344j),(2.876243604660267+0.19451734381711264j),(0.26139355946101794-0.018602299766852824j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(864.7157592773438-37.044837951660156j),(296.1492004394531-30.737712860107422j),(2.901590564069357+0.176071451710576j),(0.24413321287754414-0.031043848559063905j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(862.9373168945312-37.36146926879883j),(299.1387023925781-31.423267364501953j),(2.866231888205631+0.1761888423711222j),(0.23004345087249192-0.038688792454150765j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(859.8463134765625-37.14362335205078j),(304.0069274902344-31.320053100585938j),(2.811127641542138+0.16743382814922528j),(0.21973966888467367-0.042344665387450325j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(856.8264770507812-37.11690139770508j),(303.6613464355469-30.927993774414062j),(2.8050030877682364+0.1634591205652136j),(0.21340511922905003-0.042735597476492894j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(857.5599365234375+3.397703170776367j),(306.76971435546875-14.472064971923828j),(2.788722826519114+0.14263559620538535j),(0.21087798063270968-0.04038772893392724j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(854.5769653320312+1.1251907348632812j),(311.06689453125-10.188020706176758j),(2.744182870114461+0.09349430347112453j),(0.21173451686946873-0.03562372791357742j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(853.2921752929688+2.4417724609375j),(313.60089111328125-13.74808120727539j),(2.7153894228556403+0.12682733972642424j),(0.2153567382996909-0.02863347700414244j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(851.0638427734375+2.4726791381835938j),(314.2496643066406-14.016416549682617j),(2.7025136898515125+0.12840820955336646j),(0.22099318707538942-0.019585193980174727j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(848.5997314453125+1.7625484466552734j),(316.10028076171875-12.388307571411133j),(2.6802550125781037+0.11061797170198476j),(0.22782673895686037-0.008742353171005966j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(847.7973022460938+0.9803943634033203j),(317.1722412109375-11.77365779876709j),(2.6691943281126247+0.10217342746416194j),(0.2350558728379739+0.0034446227209783695j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(845.8088989257812-9.696161270141602j),(318.80181884765625-14.769015312194824j),(2.6488110363844437+0.0922961154728908j),(0.24198207245747+0.016295225574406245j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(844.9840087890625-11.842613220214844j),(320.1820373535156-13.680476188659668j),(2.635842076716227+0.07563497861259032j),(0.2480839051086801+0.02891494469971079j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(843.7870483398438-13.099685668945312j),(321.9540710449219-12.434012413024902j),(2.618496298626676+0.060439458797598135j),(0.25305459443914236+0.04026599430605111j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(842.092529296875-14.501232147216797j),(322.019287109375-9.24714469909668j),(2.6141750154232466+0.030036780020197936j),(0.2567872753578423+0.04927539689549942j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(842.9110717773438-17.001089096069336j),(322.0749206542969-8.013537406921387j),(2.616820707223556+0.012322913936950642j),(0.25930822951917204+0.054957749264435855j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(842.5248413085938-37.092044830322266j),(321.0291748046875-13.800060272216797j),(2.62456633071465-0.0027189780447844487j),(0.2606772495513742+0.05653308063624313j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(842.4019165039062-38.490421295166016j),(321.014892578125-15.748931884765625j),(2.6237506577993446+0.008818435413976701j),(0.2608891720598059+0.05352801614329102j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(842.634765625-41.441162109375j),(321.28680419921875-12.159177780151367j),(2.6238106088380393-0.02968619417419967j),(0.2598165826242891+0.04585429282791422j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(841.5602416992188-46.48954772949219j),(322.5579528808594-7.948421478271484j),(2.6109864123226028-0.07978822726413515j),(0.2572280831765547+0.033857107534537356j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(840.9169311523438-55.28853988647461j),(323.376220703125+1.5102853775024414j),(2.5995738810913323-0.18311376816165473j),(0.2528985032386472+0.01831700630479219j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(845.5109252929688-66.88636779785156j),(320.2928161621094+14.889176368713379j),(2.624427155497115-0.33082829597170393j),(0.24679864523792344+0.0003810844599159776j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(853.43798828125-81.61402893066406j),(310.3450622558594+29.246532440185547j),(2.7011928802493683-0.517535394191834j),(0.23931959830829108-0.018594092666005785j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(867.7421264648438-96.745849609375j),(295.9020690917969+44.28046798706055j),(2.8204439194004096-0.7490195218030962j),(0.23146573891443953-0.037272214605476146j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(887.2972412109375-109.09492492675781j),(277.2850036621094+59.164241790771484j),(2.980314795547937-1.029348815599768j),(0.22496179693583213-0.054564121112752585j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(907.3768310546875-112.21817779541016j),(255.05215454101562+72.616943359375j),(3.174973904431844-1.343941119014968j),(0.22227329813346441-0.06970592187742156j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(924.0609741210938-98.0107421875j),(232.8794708251953+80.0699691772461j),(3.4190843248718874-1.5964340582578076j),(0.22661168764026668-0.08197945093315641j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(929.0686645507812-49.6485710144043j),(217.09243774414062+82.29190826416016j),(3.6661248414357384-1.6183934539667104j),(0.2419999981781396-0.08980000078835869j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(936.2999267578125+14.837949752807617j),(194.64218139648438+106.01130676269531j),(3.741888703223322-1.9617770346431238j),(0.2732360877228289-0.08877694758954824j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(930.811279296875+145.29684448242188j),(159.1156768798828+126.76642608642578j),(4.023565719212453-2.2923963811646066j),(0.32477394738038184-0.06821109237801287j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(888.08642578125+319.7967834472656j),(120.07062530517578+138.44894409179688j),(4.493325192198915-2.517679441623708j),(0.39557869802860934-0.0059440728900158795j)
5,24,2010-08-27 09:22:52,0.10727800454395818,0.21395969512121482,(800.6785888671875+473.3690185546875j),(82.070556640625+139.28887939453125j),(5.036818985840056-2.780581283192031j),(0.4636406352704288+0.13492325373939038j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(891.5235595703125-48.17247009277344j),(268.4947814941406-70.0921401977539j),(3.152448159628644+0.6435483301258857j),(4.7969339008982705e-05+0.014817523449314245j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(884.4930419921875-56.02545166015625j),(272.9422302246094-60.5930061340332j),(3.131808482140199+0.4899946732270951j),(0.03487431159232873-0.0797038995135741j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(887.7977905273438-63.491275787353516j),(271.2291564941406-56.27937316894531j),(3.1846936146312723+0.4267287708861695j),(0.11319469796142016-0.12258340974092646j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(885.9417724609375-67.09429931640625j),(272.1131286621094-50.751380920410156j),(3.1907792168594087+0.3485394204155501j),(0.1927043962173175-0.12161256858637005j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(887.203369140625-64.75952911376953j),(273.37017822265625-47.3997802734375j),(3.190581091929386+0.3163231415748515j),(0.25530576621283485-0.09640330493866014j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(885.0791625976562-66.69161987304688j),(275.4207458496094-44.401363372802734j),(3.1701976843617343+0.2689320996696492j),(0.2978449488432652-0.0634378721523984j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(885.4500732421875-68.65615844726562j),(274.8402404785156-42.501251220703125j),(3.1841749942819404+0.24259643638539205j),(0.3234239652952694-0.032688374438780234j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(883.043212890625-70.18342590332031j),(277.57330322265625-41.00850296020508j),(3.149900104859455+0.21251777885800682j),(0.33650714232296935-0.008724307314513843j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(879.6451416015625-71.47088623046875j),(279.1446533203125-39.18705749511719j),(3.1255627244242663+0.18273937669730822j),(0.3409439019521171+0.007317076786825801j)
6,24,2010-08-27 12:59:46,0.10268223207007604,0.16902299759913497,(880.513671875-69.77017974853516j),(278.7921142578125-40.90574264526367j),(3.12770170224371+0.20865289288923655j),(0.3395269237217406+0.016133107920368796j)
